[0.22632662951946259, 0.13768453896045685, 0.17340563237667084, 0.17717425525188446, 0.11155439913272858, 0.10707973688840866, 0.023461202159523964, 0.024055758491158485, 0.01925794407725334]
[0.17593497037887573, 0.20089860260486603, 0.15542317926883698, 0.21160796284675598, 0.11961366981267929, 0.08006944507360458, 0.017825094982981682, 0.026059331372380257, 0.012567744590342045]
[0.16553995013237, 0.1383698731660843, 0.2041323035955429, 0.2521732747554779, 0.09069064259529114, 0.07936613261699677, 0.02366388589143753, 0.025158468633890152, 0.020905479788780212]
[0.22080837190151215, 0.16341924667358398, 0.17466211318969727, 0.19812864065170288, 0.09752197563648224, 0.08035460859537125, 0.023541871458292007, 0.02613319829106331, 0.01542990654706955]
[0.21277202665805817, 0.18833807110786438, 0.15897570550441742, 0.1659684181213379, 0.10023924708366394, 0.09632149338722229, 0.030655451118946075, 0.029138004407286644, 0.01759154535830021]
[0.15429668128490448, 0.2627459466457367, 0.1561846286058426, 0.1963498592376709, 0.08535484224557877, 0.08274678140878677, 0.025010263547301292, 0.025319181382656097, 0.011991869658231735]
[0.16220751404762268, 0.17481765151023865, 0.19308336079120636, 0.21857045590877533, 0.08773008733987808, 0.09346847236156464, 0.024204643443226814, 0.026342852041125298, 0.019574986770749092]
[0.1610003113746643, 0.11798947304487228, 0.21669802069664001, 0.27908551692962646, 0.07223398238420486, 0.08027968555688858, 0.024088004603981972, 0.03056945838034153, 0.01805558241903782]
[0.20145811140537262, 0.15666718780994415, 0.1778751015663147, 0.1856095939874649, 0.11085383594036102, 0.09084104001522064, 0.032146673649549484, 0.026252303272485733, 0.01829608716070652]
[0.1692771464586258, 0.19969409704208374, 0.153442844748497, 0.2051408290863037, 0.10014579445123672, 0.09444385021924973, 0.030036384239792824, 0.028095223009586334, 0.01972379721701145]
[0.1975260078907013, 0.19349269568920135, 0.18558090925216675, 0.1845673769712448, 0.09853825718164444, 0.0739254355430603, 0.02262832224369049, 0.02676224894821644, 0.016978802159428596]
[0.1788269281387329, 0.2543294131755829, 0.18227161467075348, 0.16087497770786285, 0.09897194802761078, 0.059707898646593094, 0.02361941896378994, 0.024326680228114128, 0.01707107573747635]
[0.17069904506206512, 0.23700395226478577, 0.18919041752815247, 0.1723196655511856, 0.08962174504995346, 0.08058370649814606, 0.022595727816224098, 0.0222665686160326, 0.015719210729002953]
[0.1696416735649109, 0.18471448123455048, 0.196282297372818, 0.217042937874794, 0.09117697924375534, 0.07586537301540375, 0.029037009924650192, 0.023756567388772964, 0.012482637539505959]
[0.23258884251117706, 0.21038638055324554, 0.17242226004600525, 0.14773133397102356, 0.10807029902935028, 0.06654726713895798, 0.022624803707003593, 0.02472701482474804, 0.014901806600391865]
[0.16897167265415192, 0.21370892226696014, 0.1775517612695694, 0.1982317715883255, 0.10287931561470032, 0.06641481816768646, 0.03151893988251686, 0.02668995037674904, 0.014032876119017601]
[0.24014537036418915, 0.21559515595436096, 0.17036452889442444, 0.14116477966308594, 0.08442013710737228, 0.06222790479660034, 0.0370899997651577, 0.028635947033762932, 0.020356133580207825]
[0.20773708820343018, 0.17208999395370483, 0.1870926171541214, 0.18304744362831116, 0.10704195499420166, 0.07479950785636902, 0.030072296038269997, 0.022694073617458344, 0.015424991026520729]
[0.2076433151960373, 0.2389521449804306, 0.1352936178445816, 0.19456525146961212, 0.09482747316360474, 0.07182368636131287, 0.018746161833405495, 0.02376302145421505, 0.014385350979864597]
[0.2016182541847229, 0.19834497570991516, 0.17981642484664917, 0.16379813849925995, 0.10485657304525375, 0.07989253103733063, 0.02935606986284256, 0.028623346239328384, 0.013693669810891151]
[0.2409343123435974, 0.18567390739917755, 0.19874803721904755, 0.16225408017635345, 0.08908911794424057, 0.05968105420470238, 0.02581586129963398, 0.022470073774456978, 0.015333568677306175]
[0.1818912774324417, 0.17823010683059692, 0.16924704611301422, 0.2160991132259369, 0.11997538059949875, 0.07346218079328537, 0.025643939152359962, 0.02253977581858635, 0.012911124154925346]
[0.21603475511074066, 0.1880933791399002, 0.19800874590873718, 0.17469394207000732, 0.088450126349926, 0.06453599780797958, 0.021359190344810486, 0.028434766456484795, 0.020388994365930557]
[0.1707177460193634, 0.2227010577917099, 0.19888445734977722, 0.16947968304157257, 0.09976129978895187, 0.06530135869979858, 0.02689330093562603, 0.031362686306238174, 0.014898478053510189]
[0.21520568430423737, 0.18245123326778412, 0.14809806644916534, 0.2001226395368576, 0.10866989195346832, 0.07201286405324936, 0.023788733407855034, 0.03308095410466194, 0.01656995713710785]
[0.2291414737701416, 0.2069287747144699, 0.16817492246627808, 0.13621123135089874, 0.0928763672709465, 0.08643780648708344, 0.035016074776649475, 0.027150487527251244, 0.018062841147184372]
[0.14790639281272888, 0.17580340802669525, 0.22739212214946747, 0.1760699301958084, 0.122933030128479, 0.08092251420021057, 0.0302444975823164, 0.024983910843729973, 0.013744221068918705]
[0.14677777886390686, 0.19130165874958038, 0.1865190863609314, 0.25300389528274536, 0.08516722172498703, 0.07751785218715668, 0.022603608667850494, 0.019813353195786476, 0.017295606434345245]
[0.25275227427482605, 0.1837398111820221, 0.1493886113166809, 0.13453736901283264, 0.11755121499300003, 0.09017670154571533, 0.03116636909544468, 0.024780409410595894, 0.015907300636172295]
[0.16048043966293335, 0.15487807989120483, 0.20815667510032654, 0.20296332240104675, 0.1043969988822937, 0.09083887934684753, 0.0352473109960556, 0.02380007691681385, 0.019238203763961792]
[0.18916365504264832, 0.24237887561321259, 0.17879840731620789, 0.15270903706550598, 0.09046845138072968, 0.07515231519937515, 0.025385146960616112, 0.02779528871178627, 0.018148886039853096]
[0.1973286271095276, 0.16834098100662231, 0.17745816707611084, 0.20191293954849243, 0.12239178270101547, 0.06192716583609581, 0.02563571371138096, 0.029606958851218224, 0.01539776660501957]
[0.1909981667995453, 0.2047516107559204, 0.18608789145946503, 0.19067776203155518, 0.09567466378211975, 0.06677020341157913, 0.023299463093280792, 0.029348043724894524, 0.012392273172736168]
[0.20349738001823425, 0.21157142519950867, 0.14473611116409302, 0.19726331532001495, 0.110357865691185, 0.07814499735832214, 0.019453324377536774, 0.019989920780062675, 0.014985715039074421]
[0.19853481650352478, 0.2253061830997467, 0.14675036072731018, 0.16372919082641602, 0.12161858379840851, 0.08555950224399567, 0.021849557757377625, 0.022970590740442276, 0.013681210577487946]
[0.20575913786888123, 0.20030848681926727, 0.18279343843460083, 0.14702364802360535, 0.10905535519123077, 0.0770038440823555, 0.03417031839489937, 0.026615247130393982, 0.01727055199444294]
[0.21683232486248016, 0.13761281967163086, 0.1909221112728119, 0.1996433436870575, 0.09975647181272507, 0.07719529420137405, 0.030732885003089905, 0.030548760667443275, 0.01675599440932274]
[0.16954205930233002, 0.20658262073993683, 0.17716622352600098, 0.1782873421907425, 0.12449970841407776, 0.08344169706106186, 0.019411439076066017, 0.027748938649892807, 0.013319941237568855]
[0.19251273572444916, 0.18557186424732208, 0.19575421512126923, 0.20084549486637115, 0.08443264663219452, 0.07354829460382462, 0.024705959483981133, 0.028388630598783493, 0.014240189455449581]
[0.16827939450740814, 0.2008979171514511, 0.18195748329162598, 0.19959203898906708, 0.10110951960086823, 0.08284896612167358, 0.023423394188284874, 0.026099134236574173, 0.01579214632511139]
[0.20344002544879913, 0.19429424405097961, 0.18130765855312347, 0.1701451987028122, 0.12075316905975342, 0.06755339354276657, 0.024048490449786186, 0.021134572103619576, 0.017323153093457222]
[0.1705804020166397, 0.21600139141082764, 0.1631101369857788, 0.22035183012485504, 0.09203987568616867, 0.08097651600837708, 0.02000413089990616, 0.02378247305750847, 0.013153190724551678]
[0.20292645692825317, 0.19897593557834625, 0.153550386428833, 0.18432827293872833, 0.1169065609574318, 0.07090947777032852, 0.022051839157938957, 0.03183663263916969, 0.018514426425099373]
[0.18379664421081543, 0.11842726171016693, 0.16573308408260345, 0.25291579961776733, 0.09187594801187515, 0.11260338872671127, 0.02724677324295044, 0.02304595336318016, 0.02435508742928505]
[0.1863616555929184, 0.2275085747241974, 0.15494568645954132, 0.1635347604751587, 0.10863387584686279, 0.089699387550354, 0.027200285345315933, 0.029435206204652786, 0.01268052589148283]
